Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9285714285714286,0.9238095238095239,0.8469387755102041
0.8541666666666666,0.9464285714285714,0.9038461538461539,0.8078405915503513
0.8958333333333334,0.875,0.8846153846153846,0.7691184628368658
0.875,0.9285714285714286,0.9038461538461539,0.80657769207695
0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7023809523809523
