mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.04238905906677246,0.004947158040349564,0.003926992416381836,0.0009552960435322095,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7083333333333334,0.7142857142857143,0.625,0.6041666666666666,0.6041666666666666,0.6511904761904761,0.04970861808598327,16,0.6476683937823834,0.6875,0.6476683937823834,0.6010362694300518,0.6528497409326425,0.6473445595854923,0.027522477689491204,0.8245614035087719,0.6785714285714286,0.8571428571428571,0.9464285714285714,0.8928571428571429,0.8399122807017545,0.09023557101285419,15,0.8348214285714286,0.8266666666666667,0.8488888888888889,0.8355555555555556,0.84,0.837186507936508,0.007263361810631432,0.7714285714285715,0.6952380952380952,0.75,0.7884615384615384,0.7596153846153846,0.752948717948718,0.03157948942287078,16,0.7482014388489209,0.762589928057554,0.7559808612440191,0.7272727272727273,0.7535885167464115,0.7495266944339265,0.012048220608816015,0.5380321426790489,0.3920009330281245,0.4991448599864115,0.5947108279788959,0.5243644717004592,0.509650647074588,0.06664693103346504,15,0.4935864432562016,0.5210509387097206,0.5099068252188962,0.4518318699693431,0.5043208880724941,0.4961393930453311,0.023861007148388343
0.5244579315185547,0.03701861399129357,0.004157590866088867,0.0006866604651040611,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.7708333333333334,0.7142857142857143,0.7083333333333334,0.625,0.6666666666666666,0.6970238095238095,0.04895448855940975,15,0.689119170984456,0.7239583333333334,0.689119170984456,0.6735751295336787,0.6994818652849741,0.6950507340241796,0.016654444995194716,0.7368421052631579,0.6428571428571429,0.8571428571428571,0.9107142857142857,0.8571428571428571,0.8009398496240602,0.09743371689323324,16,0.8169642857142857,0.8088888888888889,0.7955555555555556,0.7955555555555556,0.7955555555555556,0.8025039682539683,0.008884923293419979,0.7523809523809524,0.6761904761904762,0.7884615384615384,0.7788461538461539,0.7692307692307693,0.753021978021978,0.04022204868266634,15,0.7577937649880095,0.7697841726618705,0.7464114832535885,0.7392344497607656,0.7511961722488039,0.7528840085826076,0.010399750819340048,0.5058300110475735,0.35675303400633784,0.5745243840484808,0.5651832629106746,0.5367450401216932,0.507807146426952,0.07924880336456483,16,0.5117372649708676,0.5355190867454905,0.4883091042493556,0.4736960213653379,0.49807470047185787,0.5014672355605818,0.02107552193905108
0.04461407661437988,0.01050560437902808,0.0038617610931396484,0.0009391150106426057,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9166666666666666,0.9183673469387755,0.8125,0.8541666666666666,0.75,0.8503401360544217,0.0640961328323712,14,0.8756476683937824,0.8645833333333334,0.8704663212435233,0.8652849740932642,0.8808290155440415,0.8713622625215891,0.006191512620220022,0.7719298245614035,0.7321428571428571,0.9107142857142857,0.9642857142857143,0.9107142857142857,0.8579573934837093,0.08955705592478695,14,0.9017857142857143,0.9244444444444444,0.9022222222222223,0.9066666666666666,0.9066666666666666,0.9083571428571429,0.008310687294419047,0.8380952380952381,0.819047619047619,0.8653846153846154,0.9134615384615384,0.8365384615384616,0.8545054945054945,0.032995581859165714,14,0.8896882494004796,0.8968824940047961,0.8875598086124402,0.8875598086124402,0.8947368421052632,0.8912854405470838,0.0038353843694721263,0.6885964912280702,0.6557892373388906,0.7297593447834028,0.8285312687657733,0.6740096680955291,0.7153372020423332,0.06162773031668963,14,0.7780274961600191,0.7925025944909223,0.7736244067388105,0.7736012548568282,0.7881129842189764,0.7811737472931114,0.007755383531966671
0.6026676177978516,0.03175762369046291,0.004714393615722656,0.0014311819778084964,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.9166666666666666,0.9183673469387755,0.8333333333333334,0.8541666666666666,0.75,0.8545068027210885,0.062148404817736355,13,0.8704663212435233,0.859375,0.8704663212435233,0.8652849740932642,0.8808290155440415,0.8692843264248704,0.007074795256795918,0.7719298245614035,0.7321428571428571,0.9285714285714286,0.9642857142857143,0.9107142857142857,0.8615288220551378,0.0919147519094884,13,0.9017857142857143,0.92,0.9022222222222223,0.9066666666666666,0.9155555555555556,0.9092460317460317,0.007308916266566861,0.8380952380952381,0.819047619047619,0.8846153846153846,0.9134615384615384,0.8365384615384616,0.8583516483516483,0.03509366844720067,13,0.8872901678657075,0.8920863309352518,0.8875598086124402,0.8875598086124402,0.8995215311004785,0.8908035294252636,0.004712457783244996,0.6885964912280702,0.6557892373388906,0.768799968166877,0.8285312687657733,0.6740096680955291,0.7231453267190281,0.06532276911696712,13,0.7731646623683421,0.7828073066336578,0.7736244067388105,0.7736012548568282,0.797708294549761,0.78018118502948,0.009482768537722348
0.07267413139343262,0.022827840432853193,0.0059539794921875,0.002486898095694021,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.9166666666666666,0.9387755102040817,0.8333333333333334,0.7916666666666666,0.8125,0.8585884353741496,0.05838413329170055,11,0.9067357512953368,0.8854166666666666,0.8963730569948186,0.9015544041450777,0.9067357512953368,0.8993631260794472,0.007961873498015939,0.7894736842105263,0.7678571428571429,0.9285714285714286,0.9642857142857143,0.9107142857142857,0.8721804511278195,0.07857727430856572,11,0.9107142857142857,0.9244444444444444,0.9066666666666666,0.9333333333333333,0.9244444444444444,0.9199206349206349,0.009810756587663035,0.8476190476190476,0.8476190476190476,0.8846153846153846,0.8846153846153846,0.8653846153846154,0.8659706959706959,0.016547859766225106,11,0.9088729016786571,0.9064748201438849,0.9019138755980861,0.9186602870813397,0.916267942583732,0.91043796541714,0.006203406475772627,0.7051102404077106,0.7105274059823932,0.768799968166877,0.7746206829028982,0.7297593447834028,0.7377635284486563,0.028961425958940457,11,0.8169022431369791,0.8116479519421972,0.8027532422470934,0.8362754595871261,0.8314961956182423,0.8198150185063277,0.012439336517915622
0.8462094783782959,0.0695330697211137,0.004380941390991211,0.0011377709103581328,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.9166666666666666,0.9387755102040817,0.8333333333333334,0.8541666666666666,0.75,0.8585884353741496,0.0667111211634891,11,0.8808290155440415,0.8645833333333334,0.8756476683937824,0.8860103626943006,0.8963730569948186,0.8806886873920552,0.010574816043285029,0.7894736842105263,0.7678571428571429,0.9285714285714286,0.9642857142857143,0.9107142857142857,0.8721804511278195,0.07857727430856572,11,0.9017857142857143,0.9022222222222223,0.8933333333333333,0.8888888888888888,0.8977777777777778,0.8968015873015872,0.005095435885989448,0.8476190476190476,0.8476190476190476,0.8846153846153846,0.9134615384615384,0.8365384615384616,0.8659706959706959,0.02878481180507008,11,0.8920863309352518,0.8848920863309353,0.8851674641148325,0.8875598086124402,0.8971291866028708,0.8893669753192661,0.0046598969151220564,0.7051102404077106,0.7105274059823932,0.768799968166877,0.8285312687657733,0.6740096680955291,0.7373957102836567,0.05490713090019203,12,0.7829045334796922,0.7681224497261068,0.7689810017271157,0.774124178414401,0.7933565056998226,0.7774977338094277,0.009513628976937461
0.09667134284973145,0.02102223557613206,0.0061779975891113285,0.0013824263976783939,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9166666666666666,0.9387755102040817,0.875,0.875,0.8125,0.8835884353741497,0.043222380087224045,9,0.9378238341968912,0.9322916666666666,0.927461139896373,0.9378238341968912,0.9378238341968912,0.9346448618307426,0.004182367373265583,0.8771929824561403,0.8392857142857143,0.9642857142857143,0.9642857142857143,0.9464285714285714,0.9182957393483709,0.050899179786851455,8,0.96875,0.9644444444444444,0.9644444444444444,0.9733333333333334,0.9777777777777777,0.96975,0.005188127472091127,0.8952380952380953,0.8857142857142857,0.9230769230769231,0.9230769230769231,0.8846153846153846,0.9023443223443224,0.017326588130806755,9,0.9544364508393285,0.9496402877697842,0.9473684210526315,0.9569377990430622,0.9593301435406698,0.9535426204490953,0.004453549876542465,0.7912610835611038,0.7772119669423789,0.8468812149338254,0.8468812149338254,0.7710721996440137,0.8066615360030294,0.033485211847446385,9,0.9084670456487651,0.8987146290027089,0.8942562897774176,0.9135586124195885,0.9184933104538949,0.906697977460475,0.00903169131141615
0.5965920448303222,0.02437722713778437,0.00514063835144043,0.0009001286320127527,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9166666666666666,0.9387755102040817,0.875,0.875,0.8125,0.8835884353741497,0.043222380087224045,9,0.9378238341968912,0.9322916666666666,0.927461139896373,0.9378238341968912,0.9378238341968912,0.9346448618307426,0.004182367373265583,0.8771929824561403,0.8214285714285714,0.9464285714285714,0.9642857142857143,0.9464285714285714,0.9111528822055137,0.05388055879548969,9,0.9642857142857143,0.9644444444444444,0.9644444444444444,0.9688888888888889,0.9777777777777777,0.9679682539682538,0.005205187636586547,0.8952380952380953,0.8761904761904762,0.9134615384615384,0.9230769230769231,0.8846153846153846,0.8985164835164834,0.017487188694559556,10,0.9520383693045563,0.9496402877697842,0.9473684210526315,0.9545454545454546,0.9593301435406698,0.9525845352426193,0.004135774981285808,0.7912610835611038,0.7602040816326531,0.8265177298206184,0.8468812149338254,0.7710721996440137,0.7991872619184429,0.032847030323081366,10,0.9035737752999283,0.8987146290027089,0.8942562897774176,0.9086503134876425,0.9184933104538949,0.9047376636043186,0.008390678500053062
0.17682013511657715,0.026518872864148085,0.003498554229736328,0.00016737351046724517,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9375,0.9183673469387755,0.875,0.8958333333333334,0.9166666666666666,0.9086734693877551,0.021389731023818928,3,0.9948186528497409,1.0,1.0,1.0,1.0,0.9989637305699481,0.0020725388601036347,0.8421052631578947,0.8571428571428571,0.9821428571428571,0.9464285714285714,0.9107142857142857,0.9077067669172931,0.05274357043121728,10,0.9955357142857143,0.9955555555555555,1.0,1.0,1.0,0.998218253968254,0.002182193334712349,0.8857142857142857,0.8857142857142857,0.9326923076923077,0.9230769230769231,0.9134615384615384,0.9081318681318681,0.019287670919185085,8,0.9952038369304557,0.9976019184652278,1.0,1.0,1.0,0.9985611510791367,0.001918465227817734,0.7770533569225757,0.7738200236399341,0.8676982014710645,0.8454129142880623,0.8263057330152185,0.818058045867371,0.037199046611480845,8,0.9903543671354552,0.9951870359961755,1.0,1.0,1.0,0.9971082806263262,0.003857269790390427
1.0884403228759765,0.049269419060122006,0.005269861221313477,0.0012047908900349308,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9166666666666666,0.9387755102040817,0.875,0.8958333333333334,0.8541666666666666,0.8960884353741496,0.029825733304678893,8,0.9585492227979274,0.953125,0.9430051813471503,0.9637305699481865,0.9533678756476683,0.9543555699481864,0.006881838606758068,0.8771929824561403,0.8571428571428571,0.9642857142857143,0.9642857142857143,0.9464285714285714,0.9218671679197994,0.04557838949832888,5,0.9821428571428571,0.9777777777777777,0.9866666666666667,0.9866666666666667,0.9822222222222222,0.983095238095238,0.0033303085293226015,0.8952380952380953,0.8952380952380953,0.9230769230769231,0.9326923076923077,0.9038461538461539,0.9100183150183151,0.015229199291144302,7,0.9712230215827338,0.9664268585131894,0.9665071770334929,0.9760765550239234,0.9688995215311005,0.9698266267368879,0.003590214938675095,0.7912610835611038,0.7944720307577832,0.8468812149338254,0.865447912746952,0.8078405915503513,0.8211805667100031,0.02968702594113481,7,0.9422189306127561,0.9325014887319744,0.9331162848600425,0.9519769546992217,0.9375893974799598,0.9394806112767908,0.007161654607377586
