Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,1.0,0.9203539823008849,0.8517664426792676
0.8928571428571429,0.8035714285714286,0.8482142857142857,0.6992212226653671
0.9107142857142857,0.9285714285714286,0.9196428571428571,0.8394195609836844
0.8392857142857143,0.9285714285714286,0.8839285714285714,0.770936219861815
0.8928571428571429,0.9464285714285714,0.9196428571428571,0.840492644913007
