mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.043337249755859376,0.003302645058081518,0.0030390739440917967,0.0003542001618020293,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.7017543859649122,0.6964285714285714,0.7857142857142857,0.8035714285714286,0.6964285714285714,0.7367794486215539,0.04762127352665959,16,0.7455357142857143,0.7333333333333333,0.7466666666666667,0.7511111111111111,0.76,0.747329365079365,0.008653228869414316,0.6785714285714286,0.7857142857142857,0.7142857142857143,0.6071428571428571,0.625,0.6821428571428572,0.0642857142857143,15,0.6875,0.625,0.6696428571428571,0.6517857142857143,0.6919642857142857,0.6651785714285714,0.024614372771589677,0.6902654867256637,0.7410714285714286,0.75,0.7053571428571429,0.6607142857142857,0.7094816687737041,0.03287606760683407,15,0.7165178571428571,0.6792873051224945,0.7082405345211581,0.7015590200445434,0.7260579064587973,0.70633252465797,0.01581583025117936,0.3804450202482592,0.4840762310760234,0.5012804118276031,0.4188747462762507,0.3222516933177448,0.4213856205491762,0.0660655176209085,15,0.43376682501986213,0.360485504835891,0.41757910463911135,0.4049346608266338,0.4530442497049312,0.4139620690052858,0.031221675706471587
0.5114729404449463,0.07137594721415776,0.0029510498046875,8.612127915489947e-05,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.7368421052631579,0.7142857142857143,0.7857142857142857,0.8214285714285714,0.6785714285714286,0.7473684210526317,0.05078111104720134,15,0.7455357142857143,0.7377777777777778,0.7466666666666667,0.7466666666666667,0.7644444444444445,0.7482182539682539,0.008767025332583568,0.625,0.7142857142857143,0.6428571428571429,0.5714285714285714,0.625,0.6357142857142858,0.046014638309732604,16,0.6473214285714286,0.6071428571428571,0.6473214285714286,0.6607142857142857,0.65625,0.64375,0.01902435335059155,0.6814159292035398,0.7142857142857143,0.7142857142857143,0.6964285714285714,0.6517857142857143,0.691640328697851,0.023415733515111913,16,0.6964285714285714,0.6726057906458798,0.6971046770601337,0.7037861915367484,0.7104677060133631,0.6960785873369393,0.012795322835078272,0.36424639819288707,0.42857142857142855,0.43301270189221935,0.4057411124598246,0.30400797794725787,0.3871159238127235,0.04817035734364264,16,0.3947657207019457,0.3479367328521725,0.39598087068031457,0.40892545320046314,0.4232211605224472,0.3941659875914686,0.02530945425445943
0.04274883270263672,0.0010620327450223273,0.0032184600830078127,0.0002906638880054276,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8070175438596491,0.7857142857142857,0.8035714285714286,0.8392857142857143,0.7678571428571429,0.8006892230576442,0.02383374971188936,13,0.8035714285714286,0.8266666666666667,0.8444444444444444,0.84,0.8533333333333334,0.8336031746031745,0.017307527740925262,0.8214285714285714,0.9285714285714286,0.8571428571428571,0.7321428571428571,0.8392857142857143,0.8357142857142857,0.06328587552381913,13,0.8883928571428571,0.8660714285714286,0.8883928571428571,0.8839285714285714,0.8660714285714286,0.8785714285714287,0.010335568663205522,0.8141592920353983,0.8571428571428571,0.8303571428571429,0.7857142857142857,0.8035714285714286,0.8181890012642224,0.02428985671257073,13,0.8459821428571429,0.8463251670378619,0.8663697104677061,0.8619153674832962,0.8596881959910914,0.8560561167674197,0.008367429311768728,0.6284461152882206,0.7216878364870323,0.6616644225910907,0.5747369664856796,0.6086976429335179,0.6390465967571082,0.05002059236106993,13,0.694467027636413,0.6932334389518997,0.7334924982327797,0.7245758031818383,0.7194475874405266,0.7130432710886914,0.016307616167242522
0.6725516319274902,0.035532941579299065,0.0036910533905029296,0.0006094108835365965,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.8070175438596491,0.7857142857142857,0.8035714285714286,0.8392857142857143,0.7678571428571429,0.8006892230576442,0.02383374971188936,13,0.8035714285714286,0.8266666666666667,0.8444444444444444,0.8355555555555556,0.8533333333333334,0.8327142857142856,0.01706865185922009,0.8214285714285714,0.9285714285714286,0.8392857142857143,0.7321428571428571,0.8392857142857143,0.8321428571428571,0.06247448458762824,14,0.8883928571428571,0.8705357142857143,0.8883928571428571,0.8794642857142857,0.8616071428571429,0.8776785714285713,0.010412414097937998,0.8141592920353983,0.8571428571428571,0.8214285714285714,0.7857142857142857,0.8035714285714286,0.8164032869785082,0.0236494099844349,14,0.8459821428571429,0.8485523385300668,0.8663697104677061,0.8574610244988864,0.8574610244988864,0.8551652481705376,0.007268303108404489,0.6284461152882206,0.7216878364870323,0.6432675209026769,0.5747369664856796,0.6086976429335179,0.6353672164194254,0.04888529279364354,14,0.694467027636413,0.6978257180290144,0.7334924982327797,0.7156591081308971,0.714954661939581,0.711279802793737,0.01406960233263623
0.048582601547241214,0.014646803641221789,0.00372166633605957,0.0013381532103079968,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.8245614035087719,0.8035714285714286,0.7678571428571429,0.875,0.7857142857142857,0.8113408521303258,0.03697347131961275,11,0.8392857142857143,0.8666666666666667,0.8622222222222222,0.8488888888888889,0.8488888888888889,0.8531904761904763,0.00993508788473458,0.875,0.9285714285714286,0.8392857142857143,0.8035714285714286,0.8928571428571429,0.8678571428571429,0.043153735619980614,8,0.9107142857142857,0.90625,0.9107142857142857,0.9151785714285714,0.9151785714285714,0.9116071428571427,0.0033407655239052927,0.8495575221238938,0.8660714285714286,0.8035714285714286,0.8392857142857143,0.8392857142857143,0.839554361567636,0.02048479374234272,11,0.875,0.8864142538975501,0.8864142538975501,0.8819599109131403,0.8819599109131403,0.8823496659242762,0.0041800277013638075,0.7002198143872248,0.7379306377799199,0.6086976429335179,0.6803091303374612,0.6825001477017446,0.6819314746279737,0.04203931288587328,11,0.7519206177414045,0.7734693422229264,0.7737813734530287,0.7656642592594054,0.7656642592594054,0.766099970387234,0.007934044670160552
0.9531376361846924,0.0797531619561229,0.0038544654846191405,0.0009579013415386637,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.8245614035087719,0.8214285714285714,0.75,0.8571428571428571,0.7857142857142857,0.8077694235588974,0.03668791152056601,12,0.8258928571428571,0.8355555555555556,0.8533333333333334,0.8444444444444444,0.8533333333333334,0.8425119047619049,0.010606836289134499,0.875,0.9464285714285714,0.8571428571428571,0.7678571428571429,0.875,0.8642857142857142,0.05714285714285712,10,0.9017857142857143,0.8839285714285714,0.8883928571428571,0.9017857142857143,0.8839285714285714,0.8919642857142858,0.008183170883849738,0.8495575221238938,0.8839285714285714,0.8035714285714286,0.8125,0.8303571428571429,0.8359829329962073,0.02869375190017192,12,0.8638392857142857,0.8596881959910914,0.8708240534521158,0.8730512249443207,0.8685968819599109,0.867199928412345,0.004838253319858195,0.7002198143872248,0.7739272542569892,0.6106580268910347,0.6275062254689192,0.6633637240671432,0.6751350090142622,0.058229718487612374,12,0.7297832822312352,0.7202705658731319,0.7421386042920302,0.7473877266431485,0.7375692893509374,0.7354298936780965,0.00953166324936795
0.07765841484069824,0.006721299044870494,0.0032868385314941406,0.00016914261586171015,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8771929824561403,0.8571428571428571,0.8214285714285714,0.8928571428571429,0.8035714285714286,0.8504385964912281,0.03346099322494893,9,0.9151785714285714,0.9333333333333333,0.9155555555555556,0.92,0.9288888888888889,0.9225912698412699,0.007296793630007061,0.9107142857142857,0.9464285714285714,0.8928571428571429,0.8214285714285714,0.9464285714285714,0.9035714285714285,0.04601463830973259,3,0.9508928571428571,0.9508928571428571,0.9464285714285714,0.9553571428571429,0.9419642857142857,0.9491071428571429,0.004552695994279286,0.8938053097345132,0.9017857142857143,0.8571428571428571,0.8571428571428571,0.875,0.8769753476611883,0.018381290891201874,7,0.9330357142857143,0.9420935412026726,0.9309576837416481,0.9376391982182628,0.9354120267260579,0.9358276328348711,0.003852981147251578,0.7881542223429752,0.806793718460039,0.7161148740394329,0.7161148740394329,0.7577722283113838,0.7569899834386528,0.03686131536557924,8,0.8666242989938842,0.8843314742999221,0.8623435116680693,0.8758438580144929,0.8709050157303809,0.8720096317413498,0.0076182013330653685
0.7277720928192138,0.06611342421817808,0.005219173431396484,0.001422949212819806,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.8771929824561403,0.8392857142857143,0.8392857142857143,0.8928571428571429,0.8035714285714286,0.8504385964912281,0.03149741334128747,9,0.9151785714285714,0.9333333333333333,0.9066666666666666,0.9155555555555556,0.9288888888888889,0.9199246031746032,0.009772806533614698,0.9107142857142857,0.9464285714285714,0.8928571428571429,0.8214285714285714,0.9464285714285714,0.9035714285714285,0.04601463830973259,3,0.9508928571428571,0.9508928571428571,0.9464285714285714,0.9508928571428571,0.9419642857142857,0.9482142857142858,0.0035714285714285587,0.8938053097345132,0.8928571428571429,0.8660714285714286,0.8571428571428571,0.875,0.8769753476611883,0.014502442360472165,7,0.9330357142857143,0.9420935412026726,0.9265033407572383,0.933184855233853,0.9354120267260579,0.9340458956411071,0.005005654889337366,0.7881542223429752,0.7902633289178095,0.7331957115198572,0.7161148740394329,0.7577722283113838,0.7571000730262917,0.02937964791776498,7,0.8666242989938842,0.8843314742999221,0.8537052454939531,0.8669301744329954,0.8709050157303809,0.8684992417902271,0.00981108601294906
0.19634451866149902,0.05494530474292944,0.0031768321990966798,0.0001274175984791593,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9122807017543859,0.8571428571428571,0.8214285714285714,0.8928571428571429,0.8571428571428571,0.8681704260651628,0.03156949773083933,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571429,0.8928571428571429,0.8214285714285714,0.7857142857142857,0.9285714285714286,0.8642857142857142,0.052489065916782415,10,0.9955357142857143,0.9955357142857143,0.9955357142857143,1.0,0.9910714285714286,0.9955357142857142,0.0028234621965789,0.9026548672566371,0.875,0.8214285714285714,0.8392857142857143,0.8928571428571429,0.8662452591656132,0.03113149518375735,10,0.9977678571428571,0.9977728285077951,0.9977728285077951,1.0,0.9955456570155902,0.9977718342348074,0.0014085883346780933,0.8053901993723445,0.7504787743864564,0.6428571428571429,0.6825001477017446,0.7877263614433762,0.733790525152213,0.061989786710381925,10,0.9955456348712053,0.9955554675663553,0.9955554675663553,1.0,0.9911304261860638,0.995557399237996,0.00280481506684946
1.1367865562438966,0.0716181457812443,0.0032640933990478516,0.00036694912346174017,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.8596491228070176,0.8571428571428571,0.8392857142857143,0.9285714285714286,0.8214285714285714,0.8612155388471179,0.03638619589263717,8,0.9553571428571429,0.9466666666666667,0.9377777777777778,0.9333333333333333,0.9422222222222222,0.9430714285714286,0.007582069657903717,0.9107142857142857,0.9464285714285714,0.8928571428571429,0.8928571428571429,0.9464285714285714,0.9178571428571429,0.02422260708259021,1,0.9598214285714286,0.9553571428571429,0.9598214285714286,0.9642857142857143,0.9642857142857143,0.9607142857142857,0.0033407655239052927,0.8849557522123894,0.9017857142857143,0.8660714285714286,0.9107142857142857,0.8839285714285714,0.8894911504424778,0.01550208544531745,1,0.9575892857142857,0.9510022271714922,0.9487750556792873,0.9487750556792873,0.9532293986636972,0.9518742045816099,0.0033005604310323185,0.7710884565956945,0.806793718460039,0.7331957115198572,0.8219529433756427,0.7739272542569892,0.7813916168416446,0.030903737917813385,1,0.9151876912493143,0.9020417073542929,0.8977773544518535,0.8979932894729642,0.9066878527420209,0.9039375790540891,0.006496249764903325
