Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.9642857142857143,0.9292035398230089,0.8606418274913739
0.875,0.9642857142857143,0.9196428571428571,0.8426512170582628
0.9107142857142857,0.9285714285714286,0.9196428571428571,0.8394195609836844
0.9107142857142857,0.8928571428571429,0.9017857142857143,0.8036995796652298
0.8392857142857143,0.9642857142857143,0.9017857142857143,0.8099238707340584
