Sensitivity,Specificity,Accuracy,MCC
0.8163265306122449,1.0,0.9142857142857143,0.8386278693775346
0.9375,0.9464285714285714,0.9423076923076923,0.8839285714285714
0.8541666666666666,1.0,0.9326923076923077,0.8713548411865624
0.9583333333333334,0.9642857142857143,0.9615384615384616,0.9226190476190477
0.8541666666666666,0.9107142857142857,0.8846153846153846,0.7677424698658375
