Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.8392857142857143,0.8584070796460177,0.7171530297821689
0.8392857142857143,0.8928571428571429,0.8660714285714286,0.7331957115198572
0.9107142857142857,0.875,0.8928571428571429,0.7862158588810496
0.875,0.8928571428571429,0.8839285714285714,0.7679795983467751
0.8571428571428571,0.8035714285714286,0.8303571428571429,0.6616644225910907
