Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.875,0.8849557522123894,0.769978101112004
0.7857142857142857,0.9821428571428571,0.8839285714285714,0.783113656081686
0.8571428571428571,0.8392857142857143,0.8482142857142857,0.6965396357098658
0.8392857142857143,0.9285714285714286,0.8839285714285714,0.770936219861815
0.9464285714285714,0.8928571428571429,0.9196428571428571,0.840492644913007
