mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.05385885238647461,0.0031882597944945597,0.015597724914550781,0.0006130615919093733,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.9387755102040817,0.875,0.7708333333333334,0.7291666666666666,0.75,0.8127551020408162,0.0805459305584094,18,0.8177083333333334,0.8704663212435233,0.8497409326424871,0.844559585492228,0.8704663212435233,0.850588298791019,0.01953677094696986,0.7142857142857143,0.8035714285714286,0.8571428571428571,0.8392857142857143,0.7142857142857143,0.7857142857142858,0.060819237021165706,25,0.8125,0.7946428571428571,0.8303571428571429,0.8169642857142857,0.8169642857142857,0.8142857142857143,0.011503659577433177,0.819047619047619,0.8365384615384616,0.8173076923076923,0.7884615384615384,0.7307692307692307,0.7984249084249084,0.03717810676085475,18,0.8149038461538461,0.829736211031175,0.8393285371702638,0.829736211031175,0.841726618705036,0.8310862848182993,0.00945164693209442,0.6625457603654916,0.6766859805578173,0.631866815188951,0.5735968512495059,0.46291004988627577,0.6015210914496083,0.0778298371503268,18,0.6289300708243644,0.6634996515170398,0.6785460003220686,0.6598470791964097,0.6855303989362781,0.6632706401592322,0.019595312740692213
0.07468199729919434,0.00960911919424608,0.031619691848754884,0.0028853124420990567,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,30,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07715792655944824,0.009553951051572836,0.019886493682861328,0.0011193045745180087,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,30,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05802054405212402,0.0037915706061825154,0.015955495834350585,0.0006214106719478012,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.9387755102040817,0.875,0.7708333333333334,0.7291666666666666,0.75,0.8127551020408162,0.0805459305584094,18,0.8177083333333334,0.8704663212435233,0.8497409326424871,0.844559585492228,0.8704663212435233,0.850588298791019,0.01953677094696986,0.7142857142857143,0.8035714285714286,0.8571428571428571,0.8392857142857143,0.7142857142857143,0.7857142857142858,0.060819237021165706,25,0.8125,0.7946428571428571,0.8303571428571429,0.8169642857142857,0.8169642857142857,0.8142857142857143,0.011503659577433177,0.819047619047619,0.8365384615384616,0.8173076923076923,0.7884615384615384,0.7307692307692307,0.7984249084249084,0.03717810676085475,18,0.8149038461538461,0.829736211031175,0.8393285371702638,0.829736211031175,0.841726618705036,0.8310862848182993,0.00945164693209442,0.6625457603654916,0.6766859805578173,0.631866815188951,0.5735968512495059,0.46291004988627577,0.6015210914496083,0.0778298371503268,18,0.6289300708243644,0.6634996515170398,0.6785460003220686,0.6598470791964097,0.6855303989362781,0.6632706401592322,0.019595312740692213
0.07326259613037109,0.006012638525013763,0.03213181495666504,0.002089235481812951,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.4897959183673469,0.4791666666666667,0.4166666666666667,0.4375,0.4791666666666667,0.4604591836734694,0.02830368351689828,25,0.4947916666666667,0.45077720207253885,0.5129533678756477,0.533678756476684,0.5181347150259067,0.5020671416234889,0.028494074702188434,0.9464285714285714,0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9464285714285714,0.9607142857142857,0.01336306209562122,7,0.9732142857142857,0.9866071428571429,0.9776785714285714,0.96875,0.9732142857142857,0.9758928571428571,0.006055651770647578,0.7333333333333333,0.7403846153846154,0.7211538461538461,0.7211538461538461,0.7307692307692307,0.7293589743589745,0.007402666683719007,22,0.7524038461538461,0.7386091127098321,0.762589928057554,0.7673860911270983,0.762589928057554,0.756715781221177,0.010288935262733894,0.49793529744291115,0.5173423997018168,0.49525795449832666,0.48261708906584017,0.4899789435061113,0.4966263368430012,0.011603344086261975,22,0.5441392284208639,0.53011582275417,0.5654180153564572,0.5684753289005192,0.5626775835469583,0.5541651957957937,0.014715698884282194
0.08044590950012206,0.004875669168309668,0.02036118507385254,0.00096342717003053,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.3469387755102041,0.2916666666666667,0.125,0.3541666666666667,0.3541666666666667,0.29438775510204085,0.08787293346921338,30,0.3072916666666667,0.32124352331606215,0.12953367875647667,0.27979274611398963,0.29533678756476683,0.2666396804835924,0.0698981350718368,0.7321428571428571,0.8392857142857143,0.8392857142857143,0.875,0.75,0.8071428571428572,0.05578749768504755,24,0.7455357142857143,0.7455357142857143,0.8973214285714286,0.7008928571428571,0.75,0.7678571428571429,0.06717229597787154,0.5523809523809524,0.5865384615384616,0.5096153846153846,0.6346153846153846,0.5673076923076923,0.5700915750915752,0.04101855151983435,26,0.5432692307692307,0.5491606714628298,0.5419664268585132,0.5059952038369304,0.539568345323741,0.535991975650249,0.015327516419646948,0.08570995382073796,0.15729742162145902,-0.050677591680696285,0.27115365672539904,0.1135275125096419,0.11540219059930831,0.1043852163937542,26,0.05872784725994671,0.07373310236230103,0.041956162064866014,-0.02121999470151079,0.05086012159488468,0.04081144771609753,0.03272619373935895
0.06386933326721192,0.004354894163688075,0.017139911651611328,0.0007313109269841937,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.9387755102040817,0.875,0.7708333333333334,0.7291666666666666,0.75,0.8127551020408162,0.0805459305584094,18,0.8177083333333334,0.8704663212435233,0.8497409326424871,0.844559585492228,0.8704663212435233,0.850588298791019,0.01953677094696986,0.7142857142857143,0.8035714285714286,0.8571428571428571,0.8392857142857143,0.7142857142857143,0.7857142857142858,0.060819237021165706,25,0.8125,0.7946428571428571,0.8303571428571429,0.8169642857142857,0.8169642857142857,0.8142857142857143,0.011503659577433177,0.819047619047619,0.8365384615384616,0.8173076923076923,0.7884615384615384,0.7307692307692307,0.7984249084249084,0.03717810676085475,18,0.8149038461538461,0.829736211031175,0.8393285371702638,0.829736211031175,0.841726618705036,0.8310862848182993,0.00945164693209442,0.6625457603654916,0.6766859805578173,0.631866815188951,0.5735968512495059,0.46291004988627577,0.6015210914496083,0.0778298371503268,18,0.6289300708243644,0.6634996515170398,0.6785460003220686,0.6598470791964097,0.6855303989362781,0.6632706401592322,0.019595312740692213
0.08043375015258789,0.0058111407936620296,0.03439064025878906,0.002026771833686489,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,30,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059735870361328124,0.002621491640892328,0.015410804748535156,0.0007614231777923341,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.32653061224489793,0.2916666666666667,0.3541666666666667,0.3541666666666667,0.375,0.3403061224489796,0.028786996549582753,29,0.359375,0.3626943005181347,0.3471502590673575,0.3471502590673575,0.3626943005181347,0.3558128238341968,0.007176051817242534,0.5178571428571429,0.6071428571428571,0.39285714285714285,0.5357142857142857,0.4642857142857143,0.5035714285714286,0.0717848258651492,33,0.5,0.48660714285714285,0.5133928571428571,0.48660714285714285,0.5089285714285714,0.49910714285714286,0.011080065755348964,0.42857142857142855,0.46153846153846156,0.375,0.4519230769230769,0.4230769230769231,0.428021978021978,0.03010216873804892,33,0.43509615384615385,0.4292565947242206,0.4364508393285372,0.42206235011990406,0.4412470023980815,0.4328225880833795,0.0066000468875544735,-0.1578722319620898,-0.1060348350467253,-0.25227328222550205,-0.11147511616121314,-0.16071428571428573,-0.15767395022196318,0.052458072888211055,33,-0.14140473114394256,-0.15124530419567103,-0.14079193085696254,-0.16713805966409087,-0.12923492463467479,-0.14596299009906838,0.012677792914124283
0.04625735282897949,0.0028386783519915287,0.012194538116455078,0.0009483669250072754,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9387755102040817,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8541666666666666,0.8502551020408164,0.04869591414314616,11,0.8958333333333334,0.9067357512953368,0.917098445595855,0.8963730569948186,0.9119170984455959,0.9055915371329879,0.008413486932242751,0.8571428571428571,0.8214285714285714,0.875,0.875,0.8035714285714286,0.8464285714285713,0.02901442287369985,16,0.8839285714285714,0.9151785714285714,0.9017857142857143,0.90625,0.9107142857142857,0.9035714285714287,0.010788433904995155,0.8952380952380953,0.8269230769230769,0.8365384615384616,0.8557692307692307,0.8269230769230769,0.8482783882783883,0.025734223613653455,12,0.8894230769230769,0.9112709832134293,0.9088729016786571,0.9016786570743405,0.9112709832134293,0.9045033204205865,0.00831971425819355,0.7944720307577832,0.6533052580081485,0.6707969981152846,0.7095221453585938,0.6557892373388906,0.6967771339157401,0.05282330414236801,12,0.7783515516405357,0.8216292953808205,0.8174672244456687,0.802344719568263,0.8218333583770592,0.8083252298824692,0.016596575850298927
