mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.22350831031799318,0.0028721694511923304,0.008034658432006837,0.0020329998704578245,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.7959183673469388,0.8125,0.7916666666666666,0.7083333333333334,0.6875,0.7591836734693878,0.05093430943886242,20,0.9895833333333334,0.9948186528497409,0.9948186528497409,0.9948186528497409,0.9844559585492227,0.9916990500863558,0.004150527595336969,0.9107142857142857,0.8214285714285714,0.875,0.8035714285714286,0.9285714285714286,0.8678571428571429,0.04870779177494949,24,0.9910714285714286,0.9955357142857143,0.9910714285714286,0.9955357142857143,0.9910714285714286,0.9928571428571429,0.002187044413199258,0.8571428571428571,0.8173076923076923,0.8365384615384616,0.7596153846153846,0.8173076923076923,0.8175824175824176,0.03251057624722421,25,0.9903846153846154,0.9952038369304557,0.9928057553956835,0.9952038369304557,0.988009592326139,0.9923215273934698,0.002799796615722226,0.7144872772877092,0.6331047522742501,0.6707969981152846,0.5150762664099506,0.6415159177578547,0.6349962423690098,0.06637379495015504,25,0.9806547619047619,0.9903543671354552,0.985548189787559,0.9903543671354552,0.9758886266764952,0.9845600625279454,0.0056315095655368195
0.4901748180389404,0.022477107895595656,0.013925504684448243,0.003919242129482289,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7959183673469388,0.8125,0.7083333333333334,0.7708333333333334,0.7083333333333334,0.7591836734693878,0.0435873769980409,20,0.9947916666666666,0.9948186528497409,1.0,0.9948186528497409,0.9844559585492227,0.9937769861830741,0.005075572332049743,0.9285714285714286,0.8571428571428571,0.875,0.8571428571428571,0.9464285714285714,0.8928571428571429,0.03745745886321972,7,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9946428571428572,0.0017857142857142794,0.8666666666666667,0.8365384615384616,0.7980769230769231,0.8173076923076923,0.8365384615384616,0.8310256410256411,0.022824833932582448,14,0.9951923076923077,0.9952038369304557,0.9952038369304557,0.9952038369304557,0.9904076738609112,0.9942422984689172,0.0019173175035922107,0.7350117029054672,0.6707667340574942,0.5950715988591158,0.631866815188951,0.6818043570373334,0.6629042416096724,0.04729293475042938,16,0.9903273809523809,0.9903543671354552,0.9904072866283817,0.9903543671354552,0.9807405810714529,0.9884367965846252,0.0038481950866389556
0.9419549942016602,0.06300784031664905,0.02642683982849121,0.0033362776118007927,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.8163265306122449,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7291666666666666,0.7715986394557823,0.02757830176955714,6,0.9947916666666666,0.9948186528497409,1.0,0.9948186528497409,0.9896373056994818,0.994813255613126,0.003276989447229192,0.9642857142857143,0.8392857142857143,0.875,0.875,0.9285714285714286,0.8964285714285716,0.04432026302139592,3,0.9955357142857143,1.0,0.9910714285714286,0.9955357142857143,0.9910714285714286,0.9946428571428573,0.0033407655239052927,0.8952380952380953,0.8076923076923077,0.8269230769230769,0.8269230769230769,0.8365384615384616,0.8386630036630036,0.02979963232859068,2,0.9951923076923077,0.9976019184652278,0.9952038369304557,0.9952038369304557,0.9904076738609112,0.9947219147758716,0.002349164249047514,0.7949366001454008,0.6124015810213879,0.6516780980164544,0.6516780980164544,0.6772962119561564,0.6775981178311707,0.06222972576726367,2,0.9903273809523809,0.9951870359961755,0.9904072866283817,0.9903543671354552,0.9807087342709104,0.9893969609966607,0.004728917800697412
0.26541595458984374,0.02585187972163332,0.01020956039428711,0.0022203334140883705,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.7755102040816326,0.7708333333333334,0.7708333333333334,0.7291666666666666,0.75,0.7592687074829932,0.017454564753057657,19,0.9895833333333334,0.9896373056994818,1.0,0.9896373056994818,0.9844559585492227,0.9906627806563041,0.005078911498312423,0.9464285714285714,0.8214285714285714,0.8392857142857143,0.8214285714285714,0.8928571428571429,0.8642857142857144,0.04870779177494949,26,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9946428571428572,0.0017857142857142794,0.8666666666666667,0.7980769230769231,0.8076923076923077,0.7788461538461539,0.8269230769230769,0.8156410256410256,0.029854457387532774,26,0.9927884615384616,0.9928057553956835,0.9976019184652278,0.9928057553956835,0.988009592326139,0.9928022966242391,0.0030333677535478954,0.7382619860303127,0.5932559114552949,0.6124015810213879,0.5540064493362841,0.6531435102866939,0.6302138876259946,0.06275492504025772,27,0.9854972057360909,0.9855378313363354,0.9951904776938377,0.9855378313363354,0.9758886266764952,0.9855303945558189,0.006103803833370748
0.4975611209869385,0.04326115251609683,0.013717365264892579,0.002189523235215027,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.8163265306122449,0.8333333333333334,0.75,0.7708333333333334,0.6875,0.7715986394557823,0.051674799958151565,6,0.9895833333333334,0.9948186528497409,0.9948186528497409,0.9844559585492227,0.9844559585492227,0.9896265112262522,0.0046343880627120115,0.9107142857142857,0.8392857142857143,0.8571428571428571,0.8571428571428571,0.9107142857142857,0.875,0.02988071523335984,23,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9946428571428572,0.0017857142857142794,0.8666666666666667,0.8365384615384616,0.8076923076923077,0.8173076923076923,0.8076923076923077,0.8271794871794873,0.022377579885352047,19,0.9927884615384616,0.9952038369304557,0.9952038369304557,0.9904076738609112,0.988009592326139,0.9923226803172847,0.0027960349337072133,0.7329409123199365,0.6717449484224438,0.6126374746329801,0.631866815188951,0.6193093633164736,0.6536999027761571,0.04461003741048901,23,0.9854972057360909,0.9903543671354552,0.9903543671354552,0.9807405810714529,0.9758886266764952,0.98456702955099,0.005617974097253334
0.9780496597290039,0.03542871092623787,0.024219989776611328,0.0021159102231338295,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8163265306122449,0.7708333333333334,0.75,0.7708333333333334,0.7083333333333334,0.763265306122449,0.03499581002666552,15,0.9947916666666666,0.9948186528497409,0.9948186528497409,0.9948186528497409,0.9896373056994818,0.9937769861830741,0.002069866629681853,0.9464285714285714,0.8392857142857143,0.8928571428571429,0.875,0.9107142857142857,0.8928571428571429,0.0357142857142857,7,0.9955357142857143,1.0,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9955357142857144,0.0028234621965789,0.8857142857142857,0.8076923076923077,0.8269230769230769,0.8269230769230769,0.8173076923076923,0.8329120879120879,0.027347186599384978,12,0.9951923076923077,0.9976019184652278,0.9952038369304557,0.9952038369304557,0.9904076738609112,0.9947219147758716,0.002349164249047514,0.7738327435518828,0.6124015810213879,0.6531435102866939,0.6516780980164544,0.6374552583116766,0.6657022382376192,0.05600974249329314,13,0.9903273809523809,0.9951870359961755,0.9903543671354552,0.9903543671354552,0.9807087342709104,0.9893863770980754,0.004726703425574887
0.26773996353149415,0.010991708983983117,0.007611370086669922,0.0005262525669687521,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8163265306122449,0.75,0.8125,0.75,0.7083333333333334,0.7674319727891157,0.04128486743969472,10,0.9947916666666666,0.9896373056994818,0.9844559585492227,1.0,0.9844559585492227,0.9906681778929187,0.006038743235690988,0.9285714285714286,0.8035714285714286,0.8392857142857143,0.8035714285714286,0.9107142857142857,0.8571428571428571,0.05297284633639759,27,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9955357142857143,0.9866071428571429,0.9928571428571429,0.0035714285714285587,0.8761904761904762,0.7788461538461539,0.8269230769230769,0.7788461538461539,0.8173076923076923,0.8156227106227105,0.03606666584077766,27,0.9951923076923077,0.9928057553956835,0.988009592326139,0.9976019184652278,0.9856115107913669,0.991844216934145,0.004446040184377437,0.7531779240722422,0.5545005001541952,0.6517857142857143,0.5545005001541952,0.6374552583116766,0.6302839793956048,0.073624649316146,26,0.9903273809523809,0.9855378313363354,0.9758886266764952,0.9951904776938377,0.9710631014063656,0.9836014836130831,0.008944172536505368
0.5207890033721924,0.06047194452688655,0.012113237380981445,0.0009938931900928588,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7959183673469388,0.7916666666666666,0.75,0.75,0.7083333333333334,0.7591836734693878,0.03212170415799556,20,0.9947916666666666,0.9948186528497409,0.9948186528497409,0.9896373056994818,0.9792746113989638,0.9906681778929188,0.006038743235690946,0.9642857142857143,0.8392857142857143,0.875,0.8392857142857143,0.9107142857142857,0.8857142857142858,0.04738035414793428,16,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9955357142857143,0.9910714285714286,0.99375,0.0021870444131992586,0.8857142857142857,0.8173076923076923,0.8173076923076923,0.7980769230769231,0.8173076923076923,0.8271428571428572,0.030217981964478596,20,0.9951923076923077,0.9952038369304557,0.9928057553956835,0.9928057553956835,0.9856115107913669,0.9923238332410994,0.0035225654720184144,0.7773924799895165,0.6320113227563945,0.6326966052393178,0.5929366322626176,0.6374552583116766,0.6544984597119046,0.06350474268865017,20,0.9903273809523809,0.9903543671354552,0.985548189787559,0.9855378313363354,0.9710875770280513,0.9845710692479563,0.007074964520373593
0.9836191654205322,0.054989849310894,0.023990583419799805,0.0022578430044060504,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8367346938775511,0.7916666666666666,0.7291666666666666,0.7708333333333334,0.6875,0.7631802721088435,0.05131223231235095,16,0.9947916666666666,0.9948186528497409,0.9948186528497409,0.9896373056994818,0.9896373056994818,0.9927407167530223,0.0025339436744665194,0.9642857142857143,0.8214285714285714,0.875,0.8392857142857143,0.9107142857142857,0.8821428571428571,0.05125964319431188,18,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9955357142857143,0.9910714285714286,0.99375,0.0021870444131992586,0.9047619047619048,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.827106227106227,0.03882783882783883,22,0.9951923076923077,0.9952038369304557,0.9928057553956835,0.9928057553956835,0.9904076738609112,0.9932830658550083,0.0017920990813260825,0.8126537841982984,0.6130952380952381,0.6138339471675874,0.6124015810213879,0.6193093633164736,0.6542587827597971,0.07923517966093899,22,0.9903273809523809,0.9903543671354552,0.985548189787559,0.9855378313363354,0.9807087342709104,0.9864953006965284,0.003602092461751431
0.2985950469970703,0.01845716622426399,0.008875703811645508,0.0015520109318092933,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8571428571428571,0.8333333333333334,0.8125,0.75,0.6875,0.7880952380952382,0.061612174857758,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9285714285714286,0.8035714285714286,0.875,0.875,0.9107142857142857,0.8785714285714287,0.04285714285714285,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8952380952380953,0.8173076923076923,0.8461538461538461,0.8173076923076923,0.8076923076923077,0.8367399267399268,0.031967624993940735,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7900449135111086,0.6351350870147934,0.6900720254436127,0.6326966052393178,0.6193093633164736,0.6734515989050613,0.06313595783039976,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
