mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.22003612518310547,0.0009769500581789192,0.006915235519409179,0.00018009405320616677,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.8367346938775511,0.875,0.75,0.75,0.75,0.7923469387755102,0.053257095308979145,19,1.0,0.9948186528497409,1.0,0.9948186528497409,0.9689119170984456,0.9917098445595854,0.011632095502924168,0.9464285714285714,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.875,0.9214285714285715,0.0331200660553418,23,1.0,0.9955357142857143,0.9955357142857143,1.0,1.0,0.9982142857142857,0.002187044413199258,0.8952380952380953,0.9230769230769231,0.8461538461538461,0.8269230769230769,0.8173076923076923,0.8617399267399268,0.040776750258504704,24,1.0,0.9952038369304557,0.9976019184652278,0.9976019184652278,0.9856115107913669,0.9952038369304557,0.005030258264605055,0.7918685708567752,0.8468812149338254,0.6953288019758299,0.6531435102866939,0.6326966052393178,0.7239837406584885,0.08232244432398879,24,1.0,0.9903543671354552,0.9951904776938377,0.9951870359961755,0.9714092618683968,0.9904282285387731,0.009986697382551292
0.4378779888153076,0.0027096054644373396,0.011013317108154296,0.00014767750717206325,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.8367346938775511,0.8541666666666666,0.7291666666666666,0.75,0.75,0.7840136054421769,0.0510352869461401,22,1.0,1.0,1.0,1.0,0.9844559585492227,0.9968911917098445,0.006217616580310903,0.9642857142857143,0.9642857142857143,0.9107142857142857,0.9285714285714286,0.8928571428571429,0.9321428571428573,0.028571428571428567,13,1.0,0.9955357142857143,1.0,1.0,0.9955357142857143,0.9982142857142857,0.0021870444131992586,0.9047619047619048,0.9134615384615384,0.8269230769230769,0.8461538461538461,0.8269230769230769,0.8636446886446887,0.037881993328782254,22,1.0,0.9976019184652278,1.0,1.0,0.9904076738609112,0.9976019184652278,0.003715091938808094,0.8126537841982984,0.8285312687657733,0.6556828615122957,0.6953288019758299,0.6531435102866939,0.7290680453477781,0.07637770005179038,22,1.0,0.9951904776938377,1.0,1.0,0.9807405810714529,0.9951862117530581,0.007459141181755071
0.8735370635986328,0.009457817835278314,0.019606304168701173,0.0018419600460803079,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.8163265306122449,0.8333333333333334,0.75,0.7708333333333334,0.75,0.7840986394557824,0.03453721129912522,21,0.9947916666666666,1.0,1.0,1.0,0.9948186528497409,0.9979220639032814,0.002544955885369373,0.9642857142857143,1.0,0.9107142857142857,0.9464285714285714,0.9107142857142857,0.9464285714285714,0.033881546358946926,1,1.0,0.9955357142857143,1.0,1.0,0.9955357142857143,0.9982142857142857,0.0021870444131992586,0.8952380952380953,0.9230769230769231,0.8365384615384616,0.8653846153846154,0.8365384615384616,0.8713553113553114,0.033780431488616494,15,0.9975961538461539,0.9976019184652278,1.0,1.0,0.9952038369304557,0.9980803818483676,0.001794869484283001,0.7949366001454008,0.8539125638299666,0.6740096680955291,0.7349747424393641,0.6740096680955291,0.7463686485211578,0.07003713991475782,15,0.9951735378165812,0.9951904776938377,1.0,1.0,0.9903543671354552,0.9961436765291749,0.003608554331608299
0.22145633697509765,0.0030144821164480523,0.007144641876220703,0.0003530050119429731,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8367346938775511,0.8333333333333334,0.7083333333333334,0.6875,0.75,0.7631802721088435,0.0620340468021751,27,1.0,0.9948186528497409,0.9948186528497409,0.9948186528497409,0.9792746113989638,0.9927461139896373,0.0070283212260365295,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.875,0.9321428571428572,0.03273268353539886,14,1.0,0.9955357142857143,0.9955357142857143,1.0,1.0,0.9982142857142857,0.002187044413199258,0.9047619047619048,0.9038461538461539,0.8269230769230769,0.8173076923076923,0.8173076923076923,0.854029304029304,0.04120003977077702,26,1.0,0.9952038369304557,0.9952038369304557,0.9976019184652278,0.9904076738609112,0.9956834532374101,0.003181414667007595,0.8126537841982984,0.8103817627631204,0.6593641977598276,0.6415159177578547,0.6326966052393178,0.7113224535436837,0.08226229041227436,26,1.0,0.9903543671354552,0.9903543671354552,0.9951870359961755,0.9808640859255838,0.9913519712385339,0.006347949107940334
0.44077649116516116,0.006434421279197449,0.010904645919799805,0.0005694996278061423,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.8367346938775511,0.8125,0.75,0.75,0.75,0.7798469387755101,0.03734958728202286,24,1.0,1.0,1.0,1.0,0.9792746113989638,0.9958549222797928,0.008290155440414494,0.9464285714285714,0.9821428571428571,0.9107142857142857,0.9285714285714286,0.875,0.9285714285714285,0.0357142857142857,19,1.0,0.9955357142857143,1.0,1.0,0.9955357142857143,0.9982142857142857,0.0021870444131992586,0.8952380952380953,0.9038461538461539,0.8365384615384616,0.8461538461538461,0.8173076923076923,0.8598168498168498,0.03384917648206529,25,1.0,0.9976019184652278,1.0,1.0,0.988009592326139,0.9971223021582734,0.004650052621022872,0.7918685708567752,0.8142666233664324,0.6740096680955291,0.6953288019758299,0.6326966052393178,0.7216340539067769,0.06983351412384113,25,1.0,0.9951904776938377,1.0,1.0,0.9759623305034757,0.9942305616394627,0.0093221131151409
0.8678120613098145,0.008498965277560772,0.01874852180480957,0.0006135667924394662,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8163265306122449,0.8333333333333334,0.7083333333333334,0.7916666666666666,0.75,0.7799319727891156,0.045467043788841005,23,0.9895833333333334,1.0,1.0,1.0,0.9844559585492227,0.9948078583765113,0.006562507080012971,0.9464285714285714,1.0,0.8928571428571429,0.9285714285714286,0.9107142857142857,0.9357142857142857,0.03677010764638213,7,1.0,0.9955357142857143,1.0,1.0,0.9955357142857143,0.9982142857142857,0.0021870444131992586,0.8857142857142857,0.9230769230769231,0.8076923076923077,0.8653846153846154,0.8365384615384616,0.8636813186813187,0.03971824447998567,21,0.9951923076923077,0.9976019184652278,1.0,1.0,0.9904076738609112,0.9966403800036894,0.0035900470340499147,0.7738327435518828,0.8539125638299666,0.6160369210487616,0.7317626365249071,0.6740096680955291,0.7299109066102094,0.08173273605157005,21,0.9903665779407466,0.9951904776938377,1.0,1.0,0.9807405810714529,0.9932595273412075,0.007206797964849731
0.21813807487487794,0.0010496430472719637,0.007168865203857422,0.0004126021148914044,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8367346938775511,0.8125,0.75,0.7083333333333334,0.75,0.7715136054421768,0.04658560322145735,26,0.9947916666666666,0.9792746113989638,0.9948186528497409,0.9740932642487047,0.9533678756476683,0.9792692141623489,0.015364904156762935,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.9464285714285714,0.875,0.9214285714285714,0.03312006605534179,25,1.0,0.9910714285714286,1.0,1.0,1.0,0.9982142857142857,0.0035714285714285587,0.8857142857142857,0.8942307692307693,0.8269230769230769,0.8365384615384616,0.8173076923076923,0.8521428571428572,0.03159574764379522,27,0.9975961538461539,0.9856115107913669,0.9976019184652278,0.988009592326139,0.9784172661870504,0.9894472883231875,0.007366729931823023,0.7715167498104596,0.792416771950149,0.6531435102866939,0.6818043570373334,0.6326966052393178,0.7063155988647908,0.06405065228929868,27,0.9951735378165812,0.9710875770280513,0.9951870359961755,0.9761274775179444,0.9573622653209283,0.9789875787359362,0.014578422912960793
0.43488059043884275,0.0031183648970108395,0.01085958480834961,0.0005447178156746902,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.8367346938775511,0.8333333333333334,0.7708333333333334,0.75,0.75,0.7881802721088436,0.03901977307142633,20,1.0,0.9948186528497409,1.0,0.9948186528497409,0.9689119170984456,0.9917098445595854,0.011632095502924168,0.9285714285714286,0.9642857142857143,0.875,0.9464285714285714,0.9107142857142857,0.925,0.030722590239437953,21,1.0,0.9955357142857143,1.0,1.0,0.9955357142857143,0.9982142857142857,0.0021870444131992586,0.8857142857142857,0.9038461538461539,0.8269230769230769,0.8557692307692307,0.8365384615384616,0.8617582417582417,0.029088412338927488,23,1.0,0.9952038369304557,1.0,0.9976019184652278,0.9832134292565947,0.9952038369304557,0.006253431563743552,0.7715167498104596,0.8103817627631204,0.6516780980164544,0.7171371656006361,0.6740096680955291,0.7249446888572398,0.059146897723986645,23,1.0,0.9903543671354552,1.0,0.9951870359961755,0.9664617015366331,0.9904006209336528,0.012492237008482078
0.8811360359191894,0.013675038582572433,0.01980433464050293,0.0012675655420003962,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8163265306122449,0.8125,0.7291666666666666,0.7708333333333334,0.75,0.775765306122449,0.034217712432876295,25,0.9895833333333334,0.9948186528497409,1.0,1.0,0.9740932642487047,0.9916990500863558,0.009612319310959617,0.9464285714285714,1.0,0.8928571428571429,0.9464285714285714,0.9285714285714286,0.9428571428571428,0.03462628469583091,2,0.9955357142857143,0.9955357142857143,1.0,1.0,0.9955357142857143,0.9973214285714287,0.002187044413199258,0.8857142857142857,0.9134615384615384,0.8173076923076923,0.8653846153846154,0.8461538461538461,0.8656043956043955,0.03288056425697072,20,0.9927884615384616,0.9952038369304557,1.0,1.0,0.9856115107913669,0.9947207618520568,0.005342027925149178,0.7738327435518828,0.8366600265340756,0.6345406334773225,0.7349747424393641,0.6953288019758299,0.735067389595695,0.06856910262303591,19,0.9854972057360909,0.9903543671354552,1.0,1.0,0.9712027970973769,0.9894108739937846,0.010695795640869074
0.2665849685668945,0.002501146653766368,0.00694732666015625,0.0002370377801222418,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8367346938775511,0.8958333333333334,0.75,0.8125,0.75,0.8090136054421769,0.05528741284726382,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9107142857142857,0.9107142857142857,0.9357142857142857,0.024222607082590254,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.9326923076923077,0.8461538461538461,0.8653846153846154,0.8365384615384616,0.8771062271062272,0.03632034838118081,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8126537841982984,0.865447912746952,0.6953288019758299,0.7297593447834028,0.6740096680955291,0.7554399023600025,0.07249677110535312,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
