Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9285714285714286,0.9238095238095239,0.8469387755102041
0.6041666666666666,1.0,0.8173076923076923,0.6716480559869962
0.8125,1.0,0.9134615384615384,0.8366600265340756
0.6666666666666666,0.9642857142857143,0.8269230769230769,0.6705369847660722
0.9791666666666666,0.7678571428571429,0.8653846153846154,0.7537843437886177
