Sensitivity,Specificity,Accuracy,MCC
0.8070175438596491,0.8928571428571429,0.8495575221238938,0.7020776342065921
0.875,0.875,0.875,0.75
0.9464285714285714,0.8214285714285714,0.8839285714285714,0.7739272542569892
0.875,0.8392857142857143,0.8571428571428571,0.7147416898918633
0.8571428571428571,0.8928571428571429,0.875,0.7504787743864564
