Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,0.9821428571428571,0.9203539823008849,0.8473853436747079
0.875,0.8571428571428571,0.8660714285714286,0.7322596170283204
0.9285714285714286,0.9464285714285714,0.9375,0.8751395423021391
0.8214285714285714,0.9642857142857143,0.8928571428571429,0.7938566201357354
0.8571428571428571,0.8928571428571429,0.875,0.7504787743864564
