mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.42230653762817383,0.00928635540657094,0.00876612663269043,0.0009361222762731176,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.7959183673469388,0.8125,0.7083333333333334,0.8125,0.8125,0.7883503401360544,0.04052064813934788,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9285714285714286,0.9821428571428571,0.9285714285714286,0.9464285714285714,0.9571428571428571,0.02901442287369984,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.875,0.8557692307692307,0.875,0.8846153846153846,0.879029304029304,0.01591774247035514,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8217814036133182,0.7501974033551911,0.728458427751536,0.7501974033551911,0.7710721996440137,0.7643413675438501,0.031724913423054,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8347620964050293,0.014484885686489798,0.013999080657958985,0.0009606217835155725,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.8571428571428571,0.7291666666666666,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7880952380952381,0.04138510308516355,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9821428571428571,0.9642857142857143,0.9821428571428571,0.9285714285714286,0.9821428571428571,0.9678571428571427,0.020824828195876038,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.8557692307692307,0.8846153846153846,0.8653846153846154,0.8942307692307693,0.8847619047619049,0.023792653927747258,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8514748248447138,0.7220927963168122,0.7795287010898896,0.7317626365249071,0.7968190728895957,0.7763356063331838,0.046914182271074766,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.6746307849884032,0.021520370710904787,0.021021509170532228,0.0012238177280538443,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.9183673469387755,0.7916666666666666,0.7708333333333334,0.75,0.8125,0.8086734693877551,0.05867038836433881,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9821428571428571,0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9821428571428571,0.975,0.008748177652797033,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9523809523809523,0.8846153846153846,0.8846153846153846,0.8653846153846154,0.9038461538461539,0.8981684981684982,0.029709872803786962,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9054735534721473,0.7746206829028982,0.7795287010898896,0.7394738666465356,0.8142666233664324,0.8026726854955806,0.05660227454728972,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4239243984222412,0.00722863681771893,0.008362245559692384,0.00019311877827566493,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8571428571428571,0.8125,0.7083333333333334,0.7916666666666666,0.7916666666666666,0.7922619047619047,0.0482987208930971,14,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9464285714285714,0.9821428571428571,0.9285714285714286,0.9285714285714286,0.9571428571428571,0.029014422873699843,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9333333333333333,0.8846153846153846,0.8557692307692307,0.8653846153846154,0.8653846153846154,0.8808974358974359,0.027842659269790942,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8728715609439696,0.7710721996440137,0.728458427751536,0.7317626365249071,0.7317626365249071,0.7671854922778667,0.05512530190477474,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8411758422851563,0.014582204997494106,0.01321868896484375,0.0011381043107924875,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.8775510204081632,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.8125,0.8046768707482993,0.03957746454663105,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9821428571428571,0.9821428571428571,0.9464285714285714,0.9285714285714286,0.9678571428571429,0.02624453295839118,11,1.0,1.0,0.9955357142857143,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.9428571428571428,0.8846153846153846,0.8846153846153846,0.875,0.875,0.8924175824175824,0.025583753410990586,12,1.0,1.0,0.9976019184652278,1.0,1.0,0.9995203836930455,0.0009592326139088671,0.8902958654911294,0.7795287010898896,0.7795287010898896,0.7529477373319424,0.7501974033551911,0.7904996816716083,0.05144788682924081,11,1.0,1.0,0.9951904776938377,1.0,1.0,0.9990380955387674,0.0019238089224649093
1.668684148788452,0.023708241710977535,0.02372746467590332,0.0024497183818468753,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8775510204081632,0.8333333333333334,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.8088435374149661,0.041243337500115766,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9642857142857143,0.9821428571428571,0.9464285714285714,0.9642857142857143,0.9714285714285715,0.01821078397711709,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9428571428571428,0.9038461538461539,0.8846153846153846,0.8653846153846154,0.8846153846153846,0.8962637362637362,0.026280513286035076,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8902958654911294,0.8103817627631204,0.7795287010898896,0.7349747424393641,0.7746206829028982,0.7979603509372803,0.05202267086103123,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4273670673370361,0.013737707004464642,0.009603023529052734,0.0024687418401227288,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8367346938775511,0.75,0.7083333333333334,0.8333333333333334,0.7708333333333334,0.7798469387755103,0.04936251955486177,22,0.9947916666666666,1.0,1.0,1.0,1.0,0.9989583333333332,0.002083333333333348,0.9821428571428571,0.9821428571428571,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.9535714285714286,0.02422260708259021,25,1.0,1.0,0.9955357142857143,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.9142857142857143,0.875,0.8365384615384616,0.8846153846153846,0.8557692307692307,0.8732417582417582,0.026341899414711628,24,0.9975961538461539,1.0,0.9976019184652278,1.0,1.0,0.9990396144622764,0.0011762286744874313,0.8339040805446851,0.762381235596291,0.6818043570373334,0.768799968166877,0.7134787027137357,0.7520736688117845,0.05197995554610221,25,0.9951735378165812,1.0,0.9951904776938377,1.0,1.0,0.9980728031020838,0.002360330595690128
0.8298295497894287,0.011389303730947884,0.012756538391113282,0.00043096845722418093,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.8775510204081632,0.7708333333333334,0.6875,0.7916666666666666,0.8125,0.7880102040816326,0.061689583601148984,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9821428571428571,0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9285714285714286,0.9642857142857142,0.01956151991089876,16,1.0,1.0,0.9955357142857143,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.9333333333333333,0.875,0.8461538461538461,0.8846153846153846,0.875,0.8828205128205127,0.028360295791533995,16,1.0,1.0,0.9976019184652278,1.0,1.0,0.9995203836930455,0.0009592326139088671,0.8692498644258412,0.7569781192451159,0.7116548187375765,0.7746206829028982,0.7501974033551911,0.7725401777333246,0.052546162891821256,16,1.0,1.0,0.9951904776938377,1.0,1.0,0.9990380955387674,0.0019238089224649093
1.6673381805419922,0.023057901405354467,0.021478986740112303,0.001662956922065865,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8775510204081632,0.7916666666666666,0.7291666666666666,0.7291666666666666,0.8333333333333334,0.7921768707482993,0.05817805735443745,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9821428571428571,0.9642857142857143,0.9821428571428571,0.9464285714285714,0.9285714285714286,0.9607142857142857,0.020824828195876048,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9333333333333333,0.8846153846153846,0.8653846153846154,0.8461538461538461,0.8846153846153846,0.8828205128205129,0.029004975881803636,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8692498644258412,0.7746206829028982,0.7453625169460985,0.6994190322031816,0.768799968166877,0.7714904129289792,0.05558938443319904,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5243322849273682,0.005939600750960588,0.008906698226928711,0.0003826080147775618,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8775510204081632,0.8125,0.7083333333333334,0.75,0.7916666666666666,0.7880102040816326,0.05731292517006801,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9821428571428571,0.9642857142857143,0.9607142857142857,0.017496355305594107,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.8942307692307693,0.8269230769230769,0.875,0.8846153846153846,0.8809157509157508,0.03156281897765058,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8486684247915055,0.792416771950149,0.6593641977598276,0.762381235596291,0.7746206829028982,0.7674902626001343,0.06161073905353713,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
