Sensitivity,Specificity,Accuracy,MCC
0.9591836734693877,0.9107142857142857,0.9333333333333333,0.8680020659908472
0.8958333333333334,0.9642857142857143,0.9326923076923077,0.865447912746952
0.875,0.9642857142857143,0.9230769230769231,0.8468812149338254
0.8958333333333334,0.9642857142857143,0.9326923076923077,0.865447912746952
0.875,1.0,0.9423076923076923,0.8890008890013334
